sample,sensor,ax,ay,az,w,i,j,k
28,4,-0.57,-0.51,-0.41,0.0318604,0.986511,0.118713,-0.107849
29,4,-0.35,-1.25,-0.5,0.0340576,0.986938,0.111755,-0.110657
30,4,-0.5,-1.09,-0.33,0.0352783,0.986877,0.110779,-0.112183
31,4,-0.47,-0.81,-0.01,0.0397339,0.986023,0.110413,-0.118103
32,4,-0.39,-0.72,-0.17,0.0421753,0.985474,0.110291,-0.122253
33,4,0.24,-0.46,-0.19,0.0428467,0.985291,0.10968,-0.123779
34,4,-1.12,-1.26,-0.12,0.0498047,0.985474,0.103516,-0.124878
35,4,-6.42,-1.92,6.64,0.0571899,0.985474,0.0992432,-0.125366
36,4,-4.06,-3.08,5.34,0.0541382,0.987305,0.0139771,-0.148865
37,4,9.11,-5.83,-29.59,0.0604248,0.986633,-0.100952,-0.112915
38,4,-5.67,-2.48,-13.91,0.0742798,0.984253,-0.141357,-0.0759277
39,4,-10.32,3.14,26.8,0.123596,0.976196,-0.178162,0.00732422
40,4,-1.28,-1.41,-1.73,0.127869,0.974976,-0.181824,-0.00195312
41,4,4.23,0,-2.91,0.138611,0.971985,-0.187744,-0.0276489
42,4,1.61,-0.32,-3.35,0.136414,0.971985,-0.190247,-0.0211792
43,4,0.47,0.39,0.3,0.130188,0.972717,-0.191895,-0.0020752
44,4,0.94,0.15,0.31,0.129639,0.972961,-0.19104,-0.00244141
45,4,0.77,0.58,2,0.131714,0.973328,-0.187683,-0.00830078
46,4,1.48,1.01,2.02,0.133362,0.973206,-0.186951,-0.0136719
47,4,0.03,1.15,0.97,0.134216,0.972961,-0.187378,-0.0150757
48,4,-0.44,0.1,-0.95,0.135681,0.972168,-0.190491,-0.0155029
49,4,-1.33,-0.28,-1.2,0.135742,0.97168,-0.192749,-0.0145264
50,4,-0.75,-0.43,-0.81,0.135132,0.971802,-0.192749,-0.013855
51,4,-0.75,-0.35,-0.94,0.134399,0.972046,-0.191833,-0.0144653
52,4,0.39,0.36,-0.27,0.131653,0.973389,-0.186951,-0.0161743
53,4,-0.22,0.43,0.35,0.131592,0.973877,-0.184265,-0.0166016
54,4,0.26,0.28,-0.16,0.13147,0.974121,-0.183105,-0.0171509
55,4,0.13,0.13,-0.09,0.130676,0.974731,-0.180115,-0.0186768
56,4,0.56,0.27,0.29,0.130676,0.974976,-0.178528,-0.0204468
57,4,0.35,0.63,0.87,0.130005,0.975342,-0.176941,-0.0212402
58,4,0.22,0.47,0.71,0.129456,0.975464,-0.176697,-0.0222168
59,4,0.4,0.52,0.56,0.1297,0.97522,-0.177612,-0.0236206
60,4,-0.17,0.07,-0.11,0.129639,0.975037,-0.17865,-0.024292
61,4,-0.45,0.1,-0.25,0.1297,0.974915,-0.179016,-0.0252686
62,4,-0.12,0.18,0.29,0.128967,0.975342,-0.177185,-0.0258789
63,4,0.22,0.11,0.25,0.128601,0.975403,-0.177185,-0.026062
